timestamp,power_watts
2026-03-12T14:29:39.957997,92.578
2026-03-12T14:29:39.968143,92.578
2026-03-12T14:29:39.978285,92.578
2026-03-12T14:29:39.988431,92.578
2026-03-12T14:29:39.998572,92.578
2026-03-12T14:29:40.008735,92.578
2026-03-12T14:29:40.018888,92.578
2026-03-12T14:29:40.029033,92.578
2026-03-12T14:29:40.039182,92.578
2026-03-12T14:29:40.049329,92.578
2026-03-12T14:29:40.059474,92.578
2026-03-12T14:29:40.069618,92.578
2026-03-12T14:29:40.079764,92.578
2026-03-12T14:29:40.089914,92.578
2026-03-12T14:29:40.100058,92.578
2026-03-12T14:29:40.110202,92.578
2026-03-12T14:29:40.120348,92.578
2026-03-12T14:29:40.130498,92.578
2026-03-12T14:29:40.140668,92.578
2026-03-12T14:29:40.150812,92.578
2026-03-12T14:29:40.160975,59.863
2026-03-12T14:29:40.171128,59.863
2026-03-12T14:29:40.181216,59.863
2026-03-12T14:29:40.191360,59.863
2026-03-12T14:29:40.201513,59.863
2026-03-12T14:29:40.211662,59.863
2026-03-12T14:29:40.221811,59.863
2026-03-12T14:29:40.231963,59.863
2026-03-12T14:29:40.242110,59.863
2026-03-12T14:29:40.252254,59.863
2026-03-12T14:29:40.262398,59.863
2026-03-12T14:29:40.272544,59.863
2026-03-12T14:29:40.282690,59.863
2026-03-12T14:29:40.292842,59.863
2026-03-12T14:29:40.302989,59.863
2026-03-12T14:29:40.313137,59.863
2026-03-12T14:29:40.323280,59.863
2026-03-12T14:29:40.333355,59.863
2026-03-12T14:29:40.343503,59.863
2026-03-12T14:29:40.353650,59.863
2026-03-12T14:29:40.363798,59.863
2026-03-12T14:29:40.373943,59.863
2026-03-12T14:29:40.384089,59.863
2026-03-12T14:29:40.394235,59.863
2026-03-12T14:29:40.404317,59.863
2026-03-12T14:29:40.414462,59.863
2026-03-12T14:29:40.424618,59.863
2026-03-12T14:29:40.434756,59.863
2026-03-12T14:29:40.444845,59.863
2026-03-12T14:29:40.454992,59.863
2026-03-12T14:29:40.465149,59.863
2026-03-12T14:29:40.475296,59.863
2026-03-12T14:29:40.485442,59.863
2026-03-12T14:29:40.495588,59.863
2026-03-12T14:29:40.505741,59.863
2026-03-12T14:29:40.515891,59.863
2026-03-12T14:29:40.526036,59.863
2026-03-12T14:29:40.536178,59.863
2026-03-12T14:29:40.546318,59.863
2026-03-12T14:29:40.556464,59.863
2026-03-12T14:29:40.566613,59.863
2026-03-12T14:29:40.576767,59.863
2026-03-12T14:29:40.586912,59.863
2026-03-12T14:29:40.597062,59.863
2026-03-12T14:29:40.607208,59.863
2026-03-12T14:29:40.617353,59.863
2026-03-12T14:29:40.627499,59.863
2026-03-12T14:29:40.637652,59.863
2026-03-12T14:29:40.647801,59.863
2026-03-12T14:29:40.657953,39.046
2026-03-12T14:29:40.668097,39.046
2026-03-12T14:29:40.678239,39.046
2026-03-12T14:29:40.688393,39.046
2026-03-12T14:29:40.698532,39.046
2026-03-12T14:29:40.708693,39.046
2026-03-12T14:29:40.718843,39.046
2026-03-12T14:29:40.728929,39.046
2026-03-12T14:29:40.739075,39.046
2026-03-12T14:29:40.749162,39.046
2026-03-12T14:29:40.759307,39.046
2026-03-12T14:29:40.769455,39.046
2026-03-12T14:29:40.779598,39.046
2026-03-12T14:29:40.789744,39.046
2026-03-12T14:29:40.799893,39.046
2026-03-12T14:29:40.810035,39.046
2026-03-12T14:29:40.820184,39.046
2026-03-12T14:29:40.830334,39.046
2026-03-12T14:29:40.840484,39.046
2026-03-12T14:29:40.850632,39.046
2026-03-12T14:29:40.860794,39.046
2026-03-12T14:29:40.870944,39.046
2026-03-12T14:29:40.881032,39.046
2026-03-12T14:29:40.891177,39.046
2026-03-12T14:29:40.901265,39.046
2026-03-12T14:29:40.911411,39.046
2026-03-12T14:29:40.921567,39.046
2026-03-12T14:29:40.931715,39.046
2026-03-12T14:29:40.941853,39.046
2026-03-12T14:29:40.951999,39.046
2026-03-12T14:29:40.962143,39.046
2026-03-12T14:29:40.972289,39.046
2026-03-12T14:29:40.982364,39.046
2026-03-12T14:29:40.992510,39.046
2026-03-12T14:29:41.002657,39.046
2026-03-12T14:29:41.012802,39.046
2026-03-12T14:29:41.022949,39.046
2026-03-12T14:29:41.033048,39.046
2026-03-12T14:29:41.043192,39.046
2026-03-12T14:29:41.053338,39.046
2026-03-12T14:29:41.063486,39.046
2026-03-12T14:29:41.073634,39.046
2026-03-12T14:29:41.083789,39.046
2026-03-12T14:29:41.093936,39.046
2026-03-12T14:29:41.104077,39.046
2026-03-12T14:29:41.114225,39.046
2026-03-12T14:29:41.124369,39.046
2026-03-12T14:29:41.134519,39.046
2026-03-12T14:29:41.144686,39.046
2026-03-12T14:29:41.154846,38.997
2026-03-12T14:29:41.165009,38.997
2026-03-12T14:29:41.175167,38.997
2026-03-12T14:29:41.185312,38.997
2026-03-12T14:29:41.195458,38.997
2026-03-12T14:29:41.205539,38.997
2026-03-12T14:29:41.215692,38.997
2026-03-12T14:29:41.225846,38.997
2026-03-12T14:29:41.235990,38.997
2026-03-12T14:29:41.246136,38.997
2026-03-12T14:29:41.256282,38.997
2026-03-12T14:29:41.266428,38.997
2026-03-12T14:29:41.276574,38.997
2026-03-12T14:29:41.286820,38.997
2026-03-12T14:29:41.296964,38.997
2026-03-12T14:29:41.307119,38.997
2026-03-12T14:29:41.317206,38.997
2026-03-12T14:29:41.327296,38.997
2026-03-12T14:29:41.337454,38.997
2026-03-12T14:29:41.347609,38.997
2026-03-12T14:29:41.357765,38.997
2026-03-12T14:29:41.367914,38.997
2026-03-12T14:29:41.377991,38.997
2026-03-12T14:29:41.388142,38.997
2026-03-12T14:29:41.398307,38.997
2026-03-12T14:29:41.408451,38.997
2026-03-12T14:29:41.418596,38.997
2026-03-12T14:29:41.428759,38.997
2026-03-12T14:29:41.438902,38.997
2026-03-12T14:29:41.449060,38.997
2026-03-12T14:29:41.459210,38.997
2026-03-12T14:29:41.469361,38.997
2026-03-12T14:29:41.479511,38.997
2026-03-12T14:29:41.489663,38.997
2026-03-12T14:29:41.499808,38.997
2026-03-12T14:29:41.509969,38.997
2026-03-12T14:29:41.520119,38.997
2026-03-12T14:29:41.530264,38.997
2026-03-12T14:29:41.540423,38.997
2026-03-12T14:29:41.550571,38.997
2026-03-12T14:29:41.560818,38.997
2026-03-12T14:29:41.570798,38.997
2026-03-12T14:29:41.580949,38.997
2026-03-12T14:29:41.591101,38.997
2026-03-12T14:29:41.601256,38.997
2026-03-12T14:29:41.611401,38.997
2026-03-12T14:29:41.621557,38.997
2026-03-12T14:29:41.631740,38.997
2026-03-12T14:29:41.641905,38.997
2026-03-12T14:29:41.652074,38.997
2026-03-12T14:29:41.662216,37.201
2026-03-12T14:29:41.672363,37.201
2026-03-12T14:29:41.682514,37.201
2026-03-12T14:29:41.692681,37.201
2026-03-12T14:29:41.702825,37.201
2026-03-12T14:29:41.712972,37.201
2026-03-12T14:29:41.723127,37.201
2026-03-12T14:29:41.733280,37.201
2026-03-12T14:29:41.743449,37.201
2026-03-12T14:29:41.753630,37.201
2026-03-12T14:29:41.763794,37.201
2026-03-12T14:29:41.773969,37.201
2026-03-12T14:29:41.784135,37.201
2026-03-12T14:29:41.794303,37.201
2026-03-12T14:29:41.804468,37.201
2026-03-12T14:29:41.814643,37.201
2026-03-12T14:29:41.824815,37.201
2026-03-12T14:29:41.834981,37.201
2026-03-12T14:29:41.845151,37.201
2026-03-12T14:29:41.855319,37.201
2026-03-12T14:29:41.865462,37.201
2026-03-12T14:29:41.875608,37.201
2026-03-12T14:29:41.885755,37.201
2026-03-12T14:29:41.895927,37.201
2026-03-12T14:29:41.906094,37.201
2026-03-12T14:29:41.916270,37.201
2026-03-12T14:29:41.926440,37.201
2026-03-12T14:29:41.936629,37.201
2026-03-12T14:29:41.946780,37.201
2026-03-12T14:29:41.956949,37.201
2026-03-12T14:29:41.967126,37.201
2026-03-12T14:29:41.977295,37.201
2026-03-12T14:29:41.987464,37.201
2026-03-12T14:29:41.997637,37.201
2026-03-12T14:29:42.007817,37.201
2026-03-12T14:29:42.017975,37.201
2026-03-12T14:29:42.028138,37.201
2026-03-12T14:29:42.038307,37.201
2026-03-12T14:29:42.048467,37.201
2026-03-12T14:29:42.058609,37.201
2026-03-12T14:29:42.068758,37.201
2026-03-12T14:29:42.078908,37.201
2026-03-12T14:29:42.088994,37.201
2026-03-12T14:29:42.099133,37.201
2026-03-12T14:29:42.109280,37.201
2026-03-12T14:29:42.119432,37.201
2026-03-12T14:29:42.129575,37.201
2026-03-12T14:29:42.139725,37.201
2026-03-12T14:29:42.149875,37.201
2026-03-12T14:29:42.160033,35.326
2026-03-12T14:29:42.170178,35.326
2026-03-12T14:29:42.180325,35.326
2026-03-12T14:29:42.190466,35.326
2026-03-12T14:29:42.200631,35.326
2026-03-12T14:29:42.210760,35.326
2026-03-12T14:29:42.220849,35.326
2026-03-12T14:29:42.230996,35.326
2026-03-12T14:29:42.241143,35.326
2026-03-12T14:29:42.251285,35.326
2026-03-12T14:29:42.261429,35.326
2026-03-12T14:29:42.271573,35.326
2026-03-12T14:29:42.281715,35.326
2026-03-12T14:29:42.291858,35.326
2026-03-12T14:29:42.302004,35.326
2026-03-12T14:29:42.312148,35.326
2026-03-12T14:29:42.322295,35.326
2026-03-12T14:29:42.332439,35.326
2026-03-12T14:29:42.342586,35.326
2026-03-12T14:29:42.352747,35.326
2026-03-12T14:29:42.362895,35.326
2026-03-12T14:29:42.372982,35.326
2026-03-12T14:29:42.383131,35.326
2026-03-12T14:29:42.393287,35.326
2026-03-12T14:29:42.403427,35.326
2026-03-12T14:29:42.413570,35.326
2026-03-12T14:29:42.423711,35.326
2026-03-12T14:29:42.433851,35.326
2026-03-12T14:29:42.444011,35.326
2026-03-12T14:29:42.454152,35.326
2026-03-12T14:29:42.464292,35.326
2026-03-12T14:29:42.474434,35.326
2026-03-12T14:29:42.484573,35.326
2026-03-12T14:29:42.494743,35.326
2026-03-12T14:29:42.504823,35.326
2026-03-12T14:29:42.514964,35.326
2026-03-12T14:29:42.525051,35.326
2026-03-12T14:29:42.535201,35.326
2026-03-12T14:29:42.545287,35.326
2026-03-12T14:29:42.555427,35.326
2026-03-12T14:29:42.565570,35.326
2026-03-12T14:29:42.575717,35.326
2026-03-12T14:29:42.585859,35.326
2026-03-12T14:29:42.596004,35.326
2026-03-12T14:29:42.606154,35.326
2026-03-12T14:29:42.616295,35.326
2026-03-12T14:29:42.626438,35.326
2026-03-12T14:29:42.636578,35.326
2026-03-12T14:29:42.646718,35.326
2026-03-12T14:29:42.656805,34.888
2026-03-12T14:29:42.666947,34.888
2026-03-12T14:29:42.677035,34.888
2026-03-12T14:29:42.687187,34.888
2026-03-12T14:29:42.697331,34.888
2026-03-12T14:29:42.707474,34.888
2026-03-12T14:29:42.717621,34.888
2026-03-12T14:29:42.727769,34.888
2026-03-12T14:29:42.737919,34.888
2026-03-12T14:29:42.748064,34.888
2026-03-12T14:29:42.758210,34.888
2026-03-12T14:29:42.768351,34.888
2026-03-12T14:29:42.778494,34.888
2026-03-12T14:29:42.788655,34.888
2026-03-12T14:29:42.798800,34.888
2026-03-12T14:29:42.808886,34.888
2026-03-12T14:29:42.819028,34.888
2026-03-12T14:29:42.829116,34.888
2026-03-12T14:29:42.839261,34.888
2026-03-12T14:29:42.849348,34.888
2026-03-12T14:29:42.859488,34.888
2026-03-12T14:29:42.869639,34.888
2026-03-12T14:29:42.879799,34.888
2026-03-12T14:29:42.889947,34.888
2026-03-12T14:29:42.900092,34.888
2026-03-12T14:29:42.910244,34.888
2026-03-12T14:29:42.920386,34.888
2026-03-12T14:29:42.930533,34.888
2026-03-12T14:29:42.940681,34.888
2026-03-12T14:29:42.950821,34.888
2026-03-12T14:29:42.960966,34.888
2026-03-12T14:29:42.971112,34.888
2026-03-12T14:29:42.981191,34.888
2026-03-12T14:29:42.991343,34.888
2026-03-12T14:29:43.001489,34.888
2026-03-12T14:29:43.011631,34.888
2026-03-12T14:29:43.021783,34.888
2026-03-12T14:29:43.031930,34.888
2026-03-12T14:29:43.042075,34.888
2026-03-12T14:29:43.052220,34.888
2026-03-12T14:29:43.062365,34.888
2026-03-12T14:29:43.072511,34.888
2026-03-12T14:29:43.082657,34.888
2026-03-12T14:29:43.092804,34.888
2026-03-12T14:29:43.102944,34.888
2026-03-12T14:29:43.113088,34.888
2026-03-12T14:29:43.123233,34.888
2026-03-12T14:29:43.133320,34.888
2026-03-12T14:29:43.143464,34.888
2026-03-12T14:29:43.153619,34.888
2026-03-12T14:29:43.163772,34.904
2026-03-12T14:29:43.173916,34.904
2026-03-12T14:29:43.184063,34.904
2026-03-12T14:29:43.194203,34.904
2026-03-12T14:29:43.204347,34.904
2026-03-12T14:29:43.214489,34.904
2026-03-12T14:29:43.224650,34.904
2026-03-12T14:29:43.234797,34.904
2026-03-12T14:29:43.244944,34.904
2026-03-12T14:29:43.255092,34.904
2026-03-12T14:29:43.265172,34.904
2026-03-12T14:29:43.275313,34.904
2026-03-12T14:29:43.285466,34.904
2026-03-12T14:29:43.295609,34.904
2026-03-12T14:29:43.305752,34.904
2026-03-12T14:29:43.315899,34.904
2026-03-12T14:29:43.326053,34.904
2026-03-12T14:29:43.336193,34.904
2026-03-12T14:29:43.346338,34.904
2026-03-12T14:29:43.356483,34.904
2026-03-12T14:29:43.366630,34.904
2026-03-12T14:29:43.376778,34.904
2026-03-12T14:29:43.386927,34.904
2026-03-12T14:29:43.397071,34.904
2026-03-12T14:29:43.407217,34.904
2026-03-12T14:29:43.417370,34.904
2026-03-12T14:29:43.427512,34.904
2026-03-12T14:29:43.437658,34.904
2026-03-12T14:29:43.447808,34.904
2026-03-12T14:29:43.457958,34.904
2026-03-12T14:29:43.468102,34.904
2026-03-12T14:29:43.478246,34.904
2026-03-12T14:29:43.488390,34.904
2026-03-12T14:29:43.498539,34.904
2026-03-12T14:29:43.508685,34.904
2026-03-12T14:29:43.518832,34.904
2026-03-12T14:29:43.528979,34.904
2026-03-12T14:29:43.539125,34.904
2026-03-12T14:29:43.549278,34.904
2026-03-12T14:29:43.559422,34.904
2026-03-12T14:29:43.569568,34.904
2026-03-12T14:29:43.579718,34.904
2026-03-12T14:29:43.589868,34.904
2026-03-12T14:29:43.600012,34.904
2026-03-12T14:29:43.610156,34.904
2026-03-12T14:29:43.620311,34.904
2026-03-12T14:29:43.630453,34.904
2026-03-12T14:29:43.640623,34.904
2026-03-12T14:29:43.650746,34.904
2026-03-12T14:29:43.660901,34.863
2026-03-12T14:29:43.671045,34.863
2026-03-12T14:29:43.681190,34.863
2026-03-12T14:29:43.691335,34.863
2026-03-12T14:29:43.701481,34.863
2026-03-12T14:29:43.711626,34.863
2026-03-12T14:29:43.721775,34.863
2026-03-12T14:29:43.731924,34.863
2026-03-12T14:29:43.742070,34.863
2026-03-12T14:29:43.752214,34.863
2026-03-12T14:29:43.762361,34.863
2026-03-12T14:29:43.772505,34.863
2026-03-12T14:29:43.782653,34.863
2026-03-12T14:29:43.792804,34.863
2026-03-12T14:29:43.802950,34.863
2026-03-12T14:29:43.813097,34.863
2026-03-12T14:29:43.823243,34.863
2026-03-12T14:29:43.833332,34.863
2026-03-12T14:29:43.843478,34.863
2026-03-12T14:29:43.853623,34.863
2026-03-12T14:29:43.863772,34.863
2026-03-12T14:29:43.873922,34.863
2026-03-12T14:29:43.884067,34.863
2026-03-12T14:29:43.894216,34.863
2026-03-12T14:29:43.904361,34.863
2026-03-12T14:29:43.914507,34.863
2026-03-12T14:29:43.924656,34.863
2026-03-12T14:29:43.934804,34.863
2026-03-12T14:29:43.944950,34.863
2026-03-12T14:29:43.955095,34.863
2026-03-12T14:29:43.965242,34.863
2026-03-12T14:29:43.975387,34.863
2026-03-12T14:29:43.985531,34.863
2026-03-12T14:29:43.995683,34.863
2026-03-12T14:29:44.005831,34.863
2026-03-12T14:29:44.015973,34.863
2026-03-12T14:29:44.026119,34.863
2026-03-12T14:29:44.036267,34.863
2026-03-12T14:29:44.046414,34.863
2026-03-12T14:29:44.056563,34.863
2026-03-12T14:29:44.066714,34.863
2026-03-12T14:29:44.076869,34.863
2026-03-12T14:29:44.087015,34.863
2026-03-12T14:29:44.097163,34.863
2026-03-12T14:29:44.107307,34.863
2026-03-12T14:29:44.117452,34.863
2026-03-12T14:29:44.127599,34.863
2026-03-12T14:29:44.137747,34.863
2026-03-12T14:29:44.147890,34.863
2026-03-12T14:29:44.158044,34.876
2026-03-12T14:29:44.168350,34.876
2026-03-12T14:29:44.178335,34.876
2026-03-12T14:29:44.188480,34.876
2026-03-12T14:29:44.198624,34.876
2026-03-12T14:29:44.208777,34.876
2026-03-12T14:29:44.218920,34.876
2026-03-12T14:29:44.229064,34.876
2026-03-12T14:29:44.239210,34.876
2026-03-12T14:29:44.249353,34.876
2026-03-12T14:29:44.259500,34.876
2026-03-12T14:29:44.269647,34.876
2026-03-12T14:29:44.279818,34.876
2026-03-12T14:29:44.289963,34.876
2026-03-12T14:29:44.300124,34.876
2026-03-12T14:29:44.310290,34.876
2026-03-12T14:29:44.320435,34.876
2026-03-12T14:29:44.330581,34.876
2026-03-12T14:29:44.340735,34.876
2026-03-12T14:29:44.350847,34.876
2026-03-12T14:29:44.360897,34.876
2026-03-12T14:29:44.371031,34.876
2026-03-12T14:29:44.381112,34.876
2026-03-12T14:29:44.391232,34.876
2026-03-12T14:29:44.401318,34.876
2026-03-12T14:29:44.411397,34.876
2026-03-12T14:29:44.421511,34.876
2026-03-12T14:29:44.431659,34.876
2026-03-12T14:29:44.441794,34.876
2026-03-12T14:29:44.451927,34.876
2026-03-12T14:29:44.462059,34.876
2026-03-12T14:29:44.472190,34.876
2026-03-12T14:29:44.482323,34.876
2026-03-12T14:29:44.492464,34.876
2026-03-12T14:29:44.502595,34.876
2026-03-12T14:29:44.512689,34.876
2026-03-12T14:29:44.522841,34.876
2026-03-12T14:29:44.532889,34.876
2026-03-12T14:29:44.543039,34.876
2026-03-12T14:29:44.553181,34.876
2026-03-12T14:29:44.563233,34.876
2026-03-12T14:29:44.573325,34.876
2026-03-12T14:29:44.583452,34.876
2026-03-12T14:29:44.593583,34.876
2026-03-12T14:29:44.603721,34.876
2026-03-12T14:29:44.613865,34.876
2026-03-12T14:29:44.624000,34.876
2026-03-12T14:29:44.634135,34.876
2026-03-12T14:29:44.644273,34.876
2026-03-12T14:29:44.654411,34.876
2026-03-12T14:29:44.664550,50.504
2026-03-12T14:29:44.674690,50.504
2026-03-12T14:29:44.684843,50.504
2026-03-12T14:29:44.694982,50.504
2026-03-12T14:29:44.705066,50.504
2026-03-12T14:29:44.715126,50.504
2026-03-12T14:29:44.725166,50.504
2026-03-12T14:29:44.735236,50.504
2026-03-12T14:29:44.745304,50.504
2026-03-12T14:29:44.755354,50.504
2026-03-12T14:29:44.765425,50.504
2026-03-12T14:29:44.775481,50.504
2026-03-12T14:29:44.785542,50.504
2026-03-12T14:29:44.795599,50.504
2026-03-12T14:29:44.805660,50.504
2026-03-12T14:29:44.815721,50.504
2026-03-12T14:29:44.825792,50.504
2026-03-12T14:29:44.835853,50.504
2026-03-12T14:29:44.845927,50.504
2026-03-12T14:29:44.855979,50.504
2026-03-12T14:29:44.866057,50.504
2026-03-12T14:29:44.876104,50.504
2026-03-12T14:29:44.886165,50.504
2026-03-12T14:29:44.896223,50.504
2026-03-12T14:29:44.906304,50.504
2026-03-12T14:29:44.916349,50.504
2026-03-12T14:29:44.926423,50.504
2026-03-12T14:29:44.936473,50.504
2026-03-12T14:29:44.946543,50.504
2026-03-12T14:29:44.956611,50.504
2026-03-12T14:29:44.966677,50.504
2026-03-12T14:29:44.976722,50.504
2026-03-12T14:29:44.986787,50.504
2026-03-12T14:29:44.996858,50.504
2026-03-12T14:29:45.006930,50.504
2026-03-12T14:29:45.016971,50.504
2026-03-12T14:29:45.027041,50.504
2026-03-12T14:29:45.037095,50.504
2026-03-12T14:29:45.047169,50.504
2026-03-12T14:29:45.057221,50.504
2026-03-12T14:29:45.067289,50.504
2026-03-12T14:29:45.077350,50.504
2026-03-12T14:29:45.087405,50.504
2026-03-12T14:29:45.097466,50.504
2026-03-12T14:29:45.107539,50.504
2026-03-12T14:29:45.117597,50.504
2026-03-12T14:29:45.127678,50.504
2026-03-12T14:29:45.137724,50.504
2026-03-12T14:29:45.147791,50.504
2026-03-12T14:29:45.157846,84.805
2026-03-12T14:29:45.167920,84.805
2026-03-12T14:29:45.177970,84.805
2026-03-12T14:29:45.188112,84.805
2026-03-12T14:29:45.198242,84.805
2026-03-12T14:29:45.208376,84.805
2026-03-12T14:29:45.218513,84.805
2026-03-12T14:29:45.228658,84.805
2026-03-12T14:29:45.238798,84.805
2026-03-12T14:29:45.248851,84.805
2026-03-12T14:29:45.258992,84.805
2026-03-12T14:29:45.269077,84.805
2026-03-12T14:29:45.279208,84.805
2026-03-12T14:29:45.289293,84.805
2026-03-12T14:29:45.299423,84.805
2026-03-12T14:29:45.309578,84.805
2026-03-12T14:29:45.319716,84.805
2026-03-12T14:29:45.329840,84.805
2026-03-12T14:29:45.339982,84.805
2026-03-12T14:29:45.350058,84.805
2026-03-12T14:29:45.360114,84.805
2026-03-12T14:29:45.370171,84.805
2026-03-12T14:29:45.380265,84.805
2026-03-12T14:29:45.390361,84.805
2026-03-12T14:29:45.400450,84.805
2026-03-12T14:29:45.410579,84.805
2026-03-12T14:29:45.420644,84.805
2026-03-12T14:29:45.430778,84.805
2026-03-12T14:29:45.440831,84.805
2026-03-12T14:29:45.450962,84.805
2026-03-12T14:29:45.461051,84.805
2026-03-12T14:29:45.471173,84.805
2026-03-12T14:29:45.481260,84.805
2026-03-12T14:29:45.491389,84.805
2026-03-12T14:29:45.501525,84.805
2026-03-12T14:29:45.511657,84.805
2026-03-12T14:29:45.521792,84.805
2026-03-12T14:29:45.531930,84.805
2026-03-12T14:29:45.542062,84.805
2026-03-12T14:29:45.552198,84.805
2026-03-12T14:29:45.562330,84.805
2026-03-12T14:29:45.572463,84.805
2026-03-12T14:29:45.582598,84.805
2026-03-12T14:29:45.592695,84.805
2026-03-12T14:29:45.602828,84.805
2026-03-12T14:29:45.612879,84.805
2026-03-12T14:29:45.623025,84.805
2026-03-12T14:29:45.633108,84.805
2026-03-12T14:29:45.643235,84.805
2026-03-12T14:29:45.653318,84.805
2026-03-12T14:29:45.663402,110.19
2026-03-12T14:29:45.673538,110.19
2026-03-12T14:29:45.683677,110.19
2026-03-12T14:29:45.693770,110.19
2026-03-12T14:29:45.703901,110.19
2026-03-12T14:29:45.714040,110.19
2026-03-12T14:29:45.724177,110.19
2026-03-12T14:29:45.734310,110.19
